j.jssc.2015.08.048_mmc2_ASR_pacman,0
ACMPCD_ASR_pacman,0
NANPUN_ASR_pacman,0
MOXPUL_ASR_pacman,0
RUBTAK01_FSR_pacman,0
YAYRIC_ASR_pacman,0
QOFBOF_FSR_pacman,0
PARHAS_FSR_pacman,0
OFAMUF_ASR_pacman,0
SUWQEI_FSR_pacman,0
KINMUR_ION_pacman,0
c9cc04999a2_2_ASR_pacman,0
UDOVUG_ASR_pacman,0
OBAHOR_FSR_pacman,0
XOGPAO01_ASR_pacman,0
PONJUB_ASR_pacman,0
DOYSIT_ASR_pacman,0
REHTUV_ASR_pacman,0
PUQYIM_ASR_pacman,0
CAVPEW_FSR_pacman,0
c8qi00575c2_4_FSR_pacman,0
BOWRAH_ASR_pacman,0
EDOSIC_ASR_pacman,0
VAKPUV_ASR_pacman,0
SORQAT_FSR_pacman,0
BIKNUH_FSR_pacman,0
QUGKEL_ASR_pacman,0
HAWZIQ_ION_pacman,0
POFHAV_FSR_pacman,0
EBUREC_FSR_pacman,0
BIFSOB_FSR_pacman,0
MAQRAA01_FSR_pacman,0
c8sc04610g2_ASR_pacman,0
CEXJOF_ASR_pacman,0
CUQDUP_FSR_pacman,0
d4sc00424h2_1_FSR_pacman,0
KAXCOE_FSR_pacman,0
CAYHOD02_FSR_pacman,0
VURHEY_ASR_pacman,0
UMUBAH_FSR_pacman,0
ic502921j_si_002_ASR_pacman,0
GARQAU_ASR_pacman,0
XUFWIF_FSR_pacman,0
c9ce00421a2_5_FSR_pacman,0
CAJWAN_ASR_pacman,0
NALYEG_ASR_pacman,0
ZEVXAB_ION_pacman,0
HAQROJ_ASR_pacman,0
PIYZAZ_ASR_pacman,0
DUWROE_FSR_pacman,0
SAMVIO_ASR_pacman,0
XUGPIB_ASR_pacman,0
LOPCUS01_ASR_pacman,0
IGULIH_FSR_pacman,0
LIMRUY_ASR_pacman,0
WUSFUO_FSR_pacman,0
NETYIV01_ION_pacman,0
REFMEW_FSR_pacman,0
TOVHOD_FSR_pacman,0
CIFKEL_ASR_pacman,0
NUGSUG_ASR_pacman,0
JOKXOW10_FSR_pacman,0
c9cc06017k2_2_FSR_pacman,0
ja5b02556_si_002_1_FSR_pacman,0
EWOJUY_FSR_pacman,0
CUFFEP_ASR_pacman,0
d4sc00331d2_2_ASR_pacman,0
ORAKUO_FSR_pacman,0
SATCIB_ASR_pacman,0
YIMHIP_ASR_pacman,0
ZAXTAV_ASR_pacman,0
IRELUP_ASR_pacman,0
XULGUI_FSR_pacman,0
VARJIJ_FSR_pacman,0
MUVHAN_ASR_pacman,0
OKAYOQ_FSR_pacman,0
BEPNIV_FSR_pacman,0
MOVZIK_FSR_pacman,0
BEXVEH_ASR_pacman,0
HOCXEF_FSR_pacman,0
VUCTUK_FSR_pacman,0
LOXBEH_ASR_pacman,0
LAPLUM_ION_pacman,0
MOQXOJ_ASR_pacman,0
LOQSOA_ASR_pacman,0
TALLAW_FSR_pacman,0
BUNKUS_ASR_pacman,0
YECQUS02_ASR_pacman,0
NEVSUF04_ASR_pacman,0
KOHGUN05_ASR_pacman,0
KUKZOH_FSR_pacman,0
d4sc01877j2_1_FSR_pacman,0
am7b08322_si_002_ASR_pacman,0
SAYTUJ_ASR_pacman,0
QOSXOM_FSR_pacman,0
VUBGAD_ASR_pacman,0
DEWNIF_ASR_pacman,0
YIBXOZ_FSR_pacman,0
VECSIJ_FSR_pacman,0
ae8b00938_si_003_ION_pacman,0
d2qi00890d2_1_FSR_pacman,0
VECVUW_ASR_pacman,0
SUZMIL_ASR_pacman,0
JOTHOP_ASR_pacman,0
c7ce01638g2_ASR_pacman,0
PETNOS_FSR_pacman,0
am8b02651_si_002_FSR_pacman,0
TONLOY_FSR_pacman,0
PIKWUE_ASR_pacman,0
QUCNEK_FSR_pacman,0
GEZYOB_FSR_pacman,0
CUSBIE_ASR_pacman,0
ja8b11907_si_002_FSR_pacman,0
CAXXEG_FSR_pacman,0
UJOJOU_FSR_pacman,0
RONZAY_FSR_pacman,0
am9b20184_si_003_ASR_pacman,0
XIJNUA_FSR_pacman,0
HEFFAB_FSR_pacman,0
LOQSEQ_FSR_pacman,0
GIXBOH_FSR_pacman,0
LUSZIJ01_ASR_pacman,0
TOVJAR_FSR_pacman,0
CIRCAL_FSR_pacman,0
IYAJOJ_ASR_pacman,0
POSFOU_ASR_pacman,0
WANNIL_FSR_pacman,0
AXEYUA_ASR_pacman,0
QIYDAF_FSR_pacman,0
KAMXUU_ION_pacman,0
CICKUY03_FSR_pacman,0
OXIBIJ_ASR_pacman,0
SUPCIS_ION_pacman,0
CIRSII_FSR_pacman,0
LAJLIT_ASR_pacman,0
XUJBIQ_FSR_pacman,0
d3ma00770g2_4_ASR_pacman,0
BUPFAU_ION_pacman,0
IBOTEY_ION_pacman,0
CIMLAP_ASR_pacman,0
IFAREN_ASR_pacman,0
BELTOD_FSR_pacman,0
GISMAY_ASR_pacman,0
LODPOK_FSR_pacman,0
YUMPEE_FSR_pacman,0
WAHRIJ_ION_pacman,0
IYUQEZ_ASR_pacman,0
JOKYIR_ASR_pacman,0
c7ra11033b2_ION_pacman,0
YIJXOI_ASR_pacman,0
REBRUM_FSR_pacman,0
ECIYEU01_ASR_pacman,0
IZEPAF_FSR_pacman,0
CANBOM_FSR_pacman,0
LUNBEB_FSR_pacman,0
UWUKII_FSR_pacman,0
ECUDEM_FSR_pacman,0
CUQRUD_FSR_pacman,0
QORGUD_FSR_pacman,0
d3ta07946e2_4_FSR_pacman,0
BEFNOR_FSR_pacman,0
c7cc08200b2_2_ASR_pacman,0
VEHJID_ASR_pacman,0
ILUFEB_FSR_pacman,0
NOWYEG_ION_pacman,0
ZOVHUQ_ASR_pacman,0
QARMAA_FSR_pacman,0
ZIFZUM_FSR_pacman,0
XAYSEZ_ASR_pacman,0
XOGQUH_FSR_pacman,0
IBUBEP_FSR_pacman,0
d4sc00331d2_8_ASR_pacman,0
WIKLOT_ASR_pacman,0
ZAYJUG_ION_pacman,0
VEYWED_FSR_pacman,0
CIRCUF_ASR_pacman,0
DACDAQ_FSR_pacman,0
GEYFIB_FSR_pacman,0
LAJKUE_FSR_pacman,0
DANZID_FSR_pacman,0
BIWSEG_ION_pacman,0
JOGRUT_FSR_pacman,0
VECVIL_ASR_pacman,0
UFESUW_ASR_pacman,0
REKCUG_FSR_pacman,0
IROVES_ASR_pacman,0
FICBIG_ION_pacman,0
FURSES_FSR_pacman,0
NACZUP_ASR_pacman,0
DUYBIL_FSR_pacman,0
PIJDIX_FSR_pacman,0
EDAPIK_ASR_pacman,0
CUCHIU_FSR_pacman,0
UJUMUJ_FSR_pacman,0
FAYPEC_FSR_pacman,0
EYINOR_ASR_pacman,0
c8ce01803k2_ASR_pacman,0
YIJCEB_FSR_pacman,0
c9qi01058k2_ASR_pacman,0
LAZVUG01_ASR_pacman,0
FOLTAF_FSR_pacman,0
XUNRUV_FSR_pacman,0
IPOJIJ_FSR_pacman,0
CAXZOU_ASR_pacman,0
OSAXAI_FSR_pacman,0
IYUREA_FSR_pacman,0
MANJOE_FSR_pacman,0
FEJDII_ASR_pacman,0
ROPWOL_FSR_pacman,0
JICYIG_ASR_pacman,0
ZAVQOG_FSR_pacman,0
YESPOF_ASR_pacman,0
VUMQOM_ASR_pacman,0
HOJHUM_FSR_pacman,0
MIBMER_ASR_pacman,0
YODWUL_ASR_pacman,0
KOZHOA_FSR_pacman,0
ROZXEL_FSR_pacman,0
XUQSIN_FSR_pacman,0
ERALUG_FSR_pacman,0
FIBKEI_FSR_pacman,0
BIVXEK_FSR_pacman,0
UVUPIL_ASR_pacman,0
oc8b00378_si_006_ASR_pacman,0
YIQTUR_ASR_pacman,0
UMEDOH_ASR_pacman,0
ZIQTUR_FSR_pacman,0
YABHER_ASR_pacman,0
WAGZEL_ASR_pacman,0
YOYWEQ01_FSR_pacman,0
DEHLIN_FSR_pacman,0
REGRAY_ASR_pacman,0
XAHPUV_ASR_pacman,0
c9dt04295d2_3_FSR_pacman,0
QOTLOD04_FSR_pacman,0
LIMSAF_FSR_pacman,0
UKUDEL_ASR_pacman,0
ao9b00742_si_003_FSR_pacman,0
WAHROP_ION_pacman,0
IZEVIV_ASR_pacman,0
FEGDAA_ASR_pacman,0
OKIKOJ_ASR_pacman,0
MAPCIP_FSR_pacman,0
FABGUM_FSR_pacman,0
FOMJUP_ASR_pacman,0
FALROB_FSR_pacman,0
EGOZUY_FSR_pacman,0
FULYIW_FSR_pacman,0
TUJBIM_FSR_pacman,0
HEGNIR_ASR_pacman,0
HOLYIU_FSR_pacman,0
INEPEY_ASR_pacman,0
WOWGUK_ION_pacman,0
AQOMAW_FSR_pacman,0
FUDGOC_FSR_pacman,0
XOGPAO01_FSR_pacman,0
GEFTAP_ASR_pacman,0
QIDXAG_ION_pacman,0
LAXWAM_ASR_pacman,0
YIWNAT_ASR_pacman,0
IFEPUG07_ASR_pacman,0
c7ce00661f2_ASR_pacman,0
AWAYOP_FSR_pacman,0
NORPIV_ASR_pacman,0
MEFKIU01_FSR_pacman,0
PALTUU02_FSR_pacman,0
QEPZOB_ASR_pacman,0
XEKYOF_FSR_pacman,0
BETGIS_FSR_pacman,0
WANHAX_FSR_pacman,0
WAZLUI_FSR_pacman,0
TOWMEZ_FSR_pacman,0
ja8b08433_si_002_FSR_pacman,0
DADLEC_FSR_pacman,0
GUXJUF_FSR_pacman,0
SOFXAQ_ASR_pacman,0
EDADIX_ASR_pacman,0
VIGDIY_ASR_pacman,0
TUJBIM_ASR_pacman,0
LIDGOY_ASR_pacman,0
UMOVEZ_FSR_pacman,0
XILPIV_ASR_pacman,0
GEBSAJ_ASR_pacman,0
CIRBEO01_FSR_pacman,0
XEFXEO_ASR_pacman,0
TUHSOG_ASR_pacman,0
OKIYAJ_ION_pacman,0
WOHZAU01_FSR_pacman,0
SETTEU_ASR_pacman,0
XASPEP_ASR_pacman,0
EKADIF_ASR_pacman,0
ANAGII_ASR_pacman,0
XEVZAC04_FSR_pacman,0
ELUQIM06_ASR_pacman,0
SEYQUL_ASR_pacman,0
PODKUQ_FSR_pacman,0
CADZIT_FSR_pacman,0
SIJYUJ_FSR_pacman,0
YIXZEL_FSR_pacman,0
LICZOQ_ASR_pacman,0
TUPZOW_ASR_pacman,0
GOGSIF_FSR_pacman,0
c7dt00005g2_1_ASR_pacman,0
VAXHOR_FSR_pacman,0
GOVKOU_FSR_pacman,0
CUVHIL_ASR_pacman,0
NALWOO_ASR_pacman,0
YUZNEP_FSR_pacman,0
c7dt00215g2_10_FSR_pacman,0
OBERUM_ASR_pacman,0
cm7b04108_si_002_ASR_pacman,0
SERWIX_ASR_pacman,0
NEXNIR_ASR_pacman,0
SIYXIH_FSR_pacman,0
DOMKEX_FSR_pacman,0
FIGXAY_ASR_pacman,0
XAKZUF_FSR_pacman,0
SATBIA_ION_pacman,0
VUGWUR_ION_pacman,0
QUJLAK02_FSR_pacman,0
BUCSAU_FSR_pacman,0
UJOJIO04_FSR_pacman,0
c9cc02744k2_FSR_pacman,0
RANCEQ_ASR_pacman,0
TIZGOB_FSR_pacman,0
c9ce01691k2_5_ION_pacman,0
DISSUU_FSR_pacman,0
KEFBEE_FSR_pacman,0
IJIJUJ_FSR_pacman,0
am7b00918_si_002_ASR_pacman,0
c7ce00661f2_FSR_pacman,0
MUYDUH_FSR_pacman,0
ja8b07411_si_003_3_ASR_pacman,0
CETTON_ASR_pacman,0
XUDQAQ_ASR_pacman,0
MOXPEV_ION_pacman,0
POLBUN_ASR_pacman,0
KINKAV_ASR_pacman,0
d4sc00331d2_10_ASR_pacman,0
NUVYIO_FSR_pacman,0
VUDVID_FSR_pacman,0
PUQHIT_FSR_pacman,0
XUNTIL_ASR_pacman,0
ja808995d_si_002_5_ASR_pacman,0
GIKMOD06_FSR_pacman,0
XOPVOO_ASR_pacman,0
FIPDIU_FSR_pacman,0
LETFEW_ASR_pacman,0
d4qi00436a2_1_ION_pacman,0
d4dt00210e2_1_FSR_pacman,0
ja5b02556_si_002_3_FSR_pacman,0
SAPHOI_FSR_pacman,0
TAMFUM_ASR_pacman,0
JILXOS_ASR_pacman,0
HIJSOK_ASR_pacman,0
XUGPEX_FSR_pacman,0
TEPNOU_FSR_pacman,0
QOPYIH_FSR_pacman,0
UJOJIO02_FSR_pacman,0
d0ce00895h2_1_FSR_pacman,0
KOHGUN10_ASR_pacman,0
AMEJIM_ASR_pacman,0
JOKYEN_ASR_pacman,0
ic7014034-file001_ASR_pacman,0
MAFFUW_FSR_pacman,0
ECOWUQ_ASR_pacman,0
XIWYEH_FSR_pacman,0
YUWHOO_FSR_pacman,0
JOJLAX_FSR_pacman,0
PIXDAE_ASR_pacman,0
SEJHIB_FSR_pacman,0
POXZEK01_FSR_pacman,0
PEXMOY_FSR_pacman,0
ja205976v_si_006_FSR_pacman,0
OKIWEL_ASR_pacman,0
OGEBAF01_ASR_pacman,0
RUDSUI_FSR_pacman,0
FEWWUB_ASR_pacman,0
HUZSUR01_FSR_pacman,0
EBADAQ_ASR_pacman,0
FAVKAP_FSR_pacman,0
FIZPOV_FSR_pacman,0
NEDVEZ_ASR_pacman,0
MUVYEJ_FSR_pacman,0
LENGAO_ASR_pacman,0
MOTPEU_FSR_pacman,0
LECGAD_ASR_pacman,0
MIMWOY_FSR_pacman,0
KATLEZ_FSR_pacman,0
NEVTIU01_ASR_pacman,0
WEVFOW_FSR_pacman,0
KINFAQ_ASR_pacman,0
FUYVIH_FSR_pacman,0
CICKUY_FSR_pacman,0
UXACAY_ASR_pacman,0
d3sc06611h2_ASR_pacman,0
d4cc00550c2_1_FSR_pacman,0
DINQIC_FSR_pacman,0
JAKPET_ASR_pacman,0
es8b04728_si_002_ASR_pacman,0
SAPJIE_ASR_pacman,0
SOXREF_ASR_pacman,0
DODFEL_ASR_pacman,0
HINYUB_ASR_pacman,0
RIDHEV_FSR_pacman,0
c8ce01400k2_2_FSR_pacman,0
ITOZOJ_FSR_pacman,0
IYOWID_ASR_pacman,0
MOXDIN01_ASR_pacman,0
c8nj04947e2_FSR_pacman,0
UDAXEF_ASR_pacman,0
QATQIP_FSR_pacman,0
HARHOA_ION_pacman,0
IZUKIZ_FSR_pacman,0
WEVFAI_ASR_pacman,0
OKICIX_FSR_pacman,0
WUNVAD_FSR_pacman,0
VONCAG_ASR_pacman,0
VAMYEQ_FSR_pacman,0
NODWEL_ASR_pacman,0
c7dt04838f2_1_ASR_pacman,0
d0tc05573e2_ASR_pacman,0
ILIFUE_ASR_pacman,0
RATFOK01_FSR_pacman,0
HEZNUW_ASR_pacman,0
FIWNUX_ASR_pacman,0
PAQMAY_ASR_pacman,0
RANVUA_ASR_pacman,0
ALULAV_ASR_pacman,0
YOQYOT_ASR_pacman,0
d4qi01273a2_FSR_pacman,0
KIKTIK_FSR_pacman,0
PUCREN_ION_pacman,0
LIRKOQ_FSR_pacman,0
LAPMAT_FSR_pacman,0
s42256-020-00271-1_1_ASR_pacman,0
d4cc03138e3_FSR_pacman,0
FAYLEY_ASR_pacman,0
c8nj04947e2_ASR_pacman,0
d4ta05234j2_FSR_pacman,0
JAHNEM02_ASR_pacman,0
JOHSOS_ASR_pacman,0
IDAHON_ASR_pacman,0
GECRIS_FSR_pacman,0
CAGKIG01_ASR_pacman,0
JIRXEQ_ASR_pacman,0
OFERUN09_FSR_pacman,0
PACGIM_FSR_pacman,0
WEBQOL_ION_pacman,0
CIRSII_ASR_pacman,0
GACYER_ASR_pacman,0
BABRII_FSR_pacman,0
ECEZAO01_FSR_pacman,0
VAGKOF_ASR_pacman,0
YUNJOI07_FSR_pacman,0
REHJAR_ASR_pacman,0
IXIKOR_ASR_pacman,0
ZOHCUX_FSR_pacman,0
DIXGIC_FSR_pacman,0
BAKYOE_FSR_pacman,0
c6ce00141f2_1_ASR_pacman,0
IBABOF01_FSR_pacman,0
UKIBUN02_FSR_pacman,0
UQOLUJ01_ASR_pacman,0
d3ta06790d2_1_FSR_pacman,0
d4qi01796j2_1_FSR_pacman,0
UTOQEC_ASR_pacman,0
MITSUE_ASR_pacman,0
XUDPAP_ASR_pacman,0
AMUWIP_ION_pacman,0
EPECOT_ASR_pacman,0
FAYRAA_ASR_pacman,0
ANUGUM_ASR_pacman,0
NISFOO_FSR_pacman,0
ZAGYUE_FSR_pacman,0
VISSOJ_ASR_pacman,0
REWVAT_ASR_pacman,0
d1ce01503f2_ASR_pacman,0
UVULIJ01_FSR_pacman,0
HOKGUJ_ASR_pacman,0
ESASAU_FSR_pacman,0
AJECIE_FSR_pacman,0
IREMAW_FSR_pacman,0
AJIRUJ_ASR_pacman,0
QOVDEL_ASR_pacman,0
JAXCIY_FSR_pacman,0
WEYQEY_FSR_pacman,0
OJIDAN_FSR_pacman,0
KICDOT_ASR_pacman,0
FOFDAH_ASR_pacman,0
YOZBOF01_FSR_pacman,0
WEHRIL_ION_pacman,0
ZILMOA_FSR_pacman,0
ITOSEQ_FSR_pacman,0
ATOXAJ_ASR_pacman,0
QEZZAY_FSR_pacman,0
AMUFAR_FSR_pacman,0
NERSUA_FSR_pacman,0
BIBXOB_FSR_pacman,0
QUWYEO_ASR_pacman,0
d4ce00168k2_9_ASR_pacman,0
TOHDAX_ASR_pacman,0
GUPCUQ01_FSR_pacman,0
VIWLAQ_ASR_pacman,0
c8cc03544j2_2_ION_pacman,0
UZOCUK_FSR_pacman,0
FOQNIK_ASR_pacman,0
SOLHUZ_ASR_pacman,0
WEZCIO_ASR_pacman,0
DOTSOV25_ASR_pacman,0
KUTKUH_ASR_pacman,0
EWIZOC_ASR_pacman,0
EDOYOL_FSR_pacman,0
TOSKOE_FSR_pacman,0
DITXOU_FSR_pacman,0
GEZFIC_ION_pacman,0
NEVTIU03_ASR_pacman,0
HUXHOZ_ASR_pacman,0
DOPNUU_FSR_pacman,0
ja8b06331_si_003_FSR_pacman,0
NERTAH_ASR_pacman,0
HEXVEM_FSR_pacman,0
GIQXOU_ASR_pacman,0
WEBKIZ_ASR_pacman,0
c8qi00946e2_ASR_pacman,0
ZIMJOW_FSR_pacman,0
IMUTUG_FSR_pacman,0
FUNBIA_FSR_pacman,0
d3sc06710f2_4_FSR_pacman,0
FAZQII_ASR_pacman,0
KIMMUS_ION_pacman,0
AJUCOA_FSR_pacman,0
XOCREP_ASR_pacman,0
KOZQEX_ASR_pacman,0
HUCSEF_FSR_pacman,0
HOXRUJ_ASR_pacman,0
UMOZUT_FSR_pacman,0
VETMIS_ASR_pacman,0
OXIBOP_FSR_pacman,0
FICGAC_ION_pacman,0
CAU-36_2_FSR_pacman,0
JOPCID_ASR_pacman,0
ASAMUE_ASR_pacman,0
ZIJXOI_ASR_pacman,0
HISJIE_FSR_pacman,0
d4ce00991f2_2_ASR_pacman,0
UMOYOM19_FSR_pacman,0
OGOJAX_FSR_pacman,0
KABPOW_FSR_pacman,0
d0ce00475h2_2_FSR_pacman,0
RIQRAO_FSR_pacman,0
LASRIJ_FSR_pacman,0
TORXAB_ASR_pacman,0
JITVEQ_ASR_pacman,0
GAPDEH_ASR_pacman,0
d3sc06710f2_1_ASR_pacman,0
ANUGIA_ASR_pacman,0
FAHGAY_ASR_pacman,0
EKEKOW_FSR_pacman,0
c8ce01242c2_8_FSR_pacman,0
PIZPIX01_FSR_pacman,0
OLIYAM_ASR_pacman,0
41467_2017_BFncomms15369_MOESM422_ESM_3_ASR_pacman,0
BUGTAB_FSR_pacman,0
SALRON_FSR_pacman,0
d1dt04099e2_ASR_pacman,0
NAYKAB_ASR_pacman,0
POBJIB_ASR_pacman,0
XEDDET_ASR_pacman,0
ZARLIP_ASR_pacman,0
d4ta06294a2_ASR_pacman,0
XIFLUV_FSR_pacman,0
PENNAZ_FSR_pacman,0
KUTDEL_ASR_pacman,0
VATQAM_FSR_pacman,0
WIZDIV_ASR_pacman,0
ZITWIK01_FSR_pacman,0
oc8b00378_si_006_FSR_pacman,0
JIPVIR_FSR_pacman,0
OKITIM_ION_pacman,0
HIQDUJ01_FSR_pacman,0
LIKWOU_ASR_pacman,0
ZUDXAZ_FSR_pacman,0
CIPRID_ASR_pacman,0
GEZZAO_ASR_pacman,0
HIFGIO_FSR_pacman,0
MANLOD_ASR_pacman,0
NETRIN_FSR_pacman,0
YOYZAP_FSR_pacman,0
HUHBET_ASR_pacman,0
CIPPUP_ASR_pacman,0
c6ra27069g2_3_ASR_pacman,0
KOQGEG_ASR_pacman,0
FOWTOC_ASR_pacman,0
HINZEM_FSR_pacman,0
ja7b09496_si_005_FSR_pacman,0
DAFHID_FSR_pacman,0
HAPNUK_ASR_pacman,0
WAHGIY_ASR_pacman,0
QEBLUH_ASR_pacman,0
GOYRUK_FSR_pacman,0
UXISUR_FSR_pacman,0
MOTPEU_ASR_pacman,0
SERWET_FSR_pacman,0
MECVOG_FSR_pacman,0
LULPOA_ASR_pacman,0
HUQHAE_ASR_pacman,0
VINHEH_ASR_pacman,0
RIZXUT_ASR_pacman,0
RUFZOJ_FSR_pacman,0
d0nj01448f2_2_FSR_pacman,0
DUMMOP_ASR_pacman,0
HIWLIK_FSR_pacman,0
KIYMEM01_ASR_pacman,0
MEGHEP_FSR_pacman,0
JINZUF_ASR_pacman,0
RUBTAK08_ASR_pacman,0
MOMSIU_ASR_pacman,0
LEWTUD01_ASR_pacman,0
KOHGUN26_FSR_pacman,0
WIKNOU_FSR_pacman,0
ISIYER_ASR_pacman,0
d0dt03031g2_ASR_pacman,0
DODVUQ_FSR_pacman,0
d4tc01700e2_3_ASR_pacman,0
HAQJIV_FSR_pacman,0
AFOYEB_ASR_pacman,0
MIRDAV_FSR_pacman,0
GEYZET_FSR_pacman,0
SIJWUH_ASR_pacman,0
LAQNOJ_FSR_pacman,0
c7dt03119j2_ASR_pacman,0
XOMGAL_ASR_pacman,0
FUYZAB_ION_pacman,0
d1qi00731a2_4_FSR_pacman,0
QOVYUY_ASR_pacman,0
QOWRAV04_FSR_pacman,0
d3dt03959e2_2_FSR_pacman,0
XEDHAR_FSR_pacman,0
SURLEY_FSR_pacman,0
aav9044_data_file_s1_FSR_pacman,0
WUNSII01_FSR_pacman,0
QOPDAA_ASR_pacman,0
ORAWAH_FSR_pacman,0
DOLGUJ_FSR_pacman,0
QIFQEF_FSR_pacman,0
VUPWOV_FSR_pacman,0
MUVHAN_FSR_pacman,0
LIBHAJ_ASR_pacman,0
KEBFAA_ION_pacman,0
SOKLEN_ION_pacman,0
FENMOD_FSR_pacman,0
MOBTUV_ASR_pacman,0
GOSFAX_ASR_pacman,0
SEVTUJ_FSR_pacman,0
SECSUR_FSR_pacman,0
NAXKOO02_FSR_pacman,0
c8ta07839d2_ASR_pacman,0
MAZFIG_ASR_pacman,0
OTECIB_ASR_pacman,0
ROQNES05_ASR_pacman,0
d0tc04781c2_2_FSR_pacman,0
EGAWUH_ASR_pacman,0
d1ta08055e2_2_ASR_pacman,0
ERAJEO_ASR_pacman,0
TOHDIF_FSR_pacman,0
WUTCET_FSR_pacman,0
TATSAK_FSR_pacman,0
d0qi00245c2_14_FSR_pacman,0
d0ta03298k2_ASR_pacman,0
ADAVEI_ASR_pacman,0
UMOYOM_ASR_pacman,0
IFIPEV_FSR_pacman,0
BIZMII_ION_pacman,0
YUGZIK_ASR_pacman,0
IXAMEA_ASR_pacman,0
BOHXIH_ASR_pacman,0
d4sc02659d2_6_FSR_pacman,0
KUJMIN_ION_pacman,0
YIZBUH_FSR_pacman,0
XUGPIB_FSR_pacman,0
CIRGUJ_ION_pacman,0
BEXRUT_ASR_pacman,0
FUYZAB_FSR_pacman,0
NILGOG_ASR_pacman,0
GUYMAP_FSR_pacman,0
JUCFAQ_FSR_pacman,0
jz6b02458_si_004_27_ASR_pacman,0
ROGJAB_ION_pacman,0
c6ce00407e8_FSR_pacman,0
JIKJIZ_ASR_pacman,0
OCAWAT_FSR_pacman,0
ASINEX_FSR_pacman,0
WUVFIE_FSR_pacman,0
LOPDED_ASR_pacman,0
COWXOC_ASR_pacman,0
KAKCEH_ASR_pacman,0
FUNVIU_FSR_pacman,0
RAZXIA02_ASR_pacman,0
ICODIP_ASR_pacman,0
ERALIU_FSR_pacman,0
PUKGOU_FSR_pacman,0
c6ce00407e7_FSR_pacman,0
c6cc02494g6_ASR_pacman,0
XAMHAW_FSR_pacman,0
EKOBUE_FSR_pacman,0
GESBUC_ASR_pacman,0
CEPDIN_ASR_pacman,0
OPEGOG_FSR_pacman,0
EZIPEK_FSR_pacman,0
ZARQAM_ASR_pacman,0
CAVPUM_ASR_pacman,0
QITHEG_ASR_pacman,0
BOHWIG_ASR_pacman,0
YIXFOC_FSR_pacman,0
OMUKUE_ASR_pacman,0
QIVDUX_ASR_pacman,0
PUVGEU_FSR_pacman,0
WIZDIV_FSR_pacman,0
SAZPAO_FSR_pacman,0
FUWFOU_FSR_pacman,0
TAZLIR_ASR_pacman,0
ECEZAO_ASR_pacman,0
XIWQAZ_FSR_pacman,0
OYODAI_FSR_pacman,0
IWEWEO_ASR_pacman,0
YEPTIZ_ASR_pacman,0
AFIBEA_FSR_pacman,0
WAXPAP_FSR_pacman,0
GIVHIC_FSR_pacman,0
AWUVIZ_FSR_pacman,0
BEXPEB_ASR_pacman,0
KOBPIB_FSR_pacman,0
KEVWUG_ASR_pacman,0
c8dt04246b2_2_FSR_pacman,0
SOSFAJ_FSR_pacman,0
RIQCUS_FSR_pacman,0
SABYUS_ASR_pacman,0
LIRLAD_FSR_pacman,0
BUPDOH_ASR_pacman,0
LARVIL_FSR_pacman,0
c9dt00654k2_ION_pacman,0
HURFOR_FSR_pacman,0
KIKTIK_ASR_pacman,0
KIRRAH_ASR_pacman,0
LUHVUH_ASR_pacman,0
NIBBOR_ASR_pacman,0
CUFFAL_ASR_pacman,0
XAPSOY_FSR_pacman,0
DIFMAK_ASR_pacman,0
WOHPAM_ASR_pacman,0
TACFIN02_ION_pacman,0
KAXCUK_ASR_pacman,0
d3qi01417g2_3_ASR_pacman,0
GUGRAE_ASR_pacman,0
MITTAL_ASR_pacman,0
d2dt03623a2_FSR_pacman,0
GESFAN_FSR_pacman,0
HELNIY_FSR_pacman,0
QUSQIG_FSR_pacman,0
LABDEB_ASR_pacman,0
HIWLOQ_FSR_pacman,0
ZORTOT_ASR_pacman,0
COSHOL01_ASR_pacman,0
c6ra26855b2_FSR_pacman,0
c9ta10701k2_ASR_pacman,0
VECZEI_FSR_pacman,0
BUXZAX_ION_pacman,0
XANZAQ04_ASR_pacman,0
JOFDEQ_ASR_pacman,0
cm8b00611_si_005_1_ASR_pacman,0
WUDZUS_ASR_pacman,0
UDOKAD_ION_pacman,0
SALXIP_ASR_pacman,0
sc9b06393_si_003_ASR_pacman,0
POSWUS_ASR_pacman,0
HANKIS_ASR_pacman,0
AVESUR_ASR_pacman,0
XADGAM_ASR_pacman,0
QADVUN_ASR_pacman,0
EBOXEA_ASR_pacman,0
d3qi00103b2_3_FSR_pacman,0
PESNEK_FSR_pacman,0
SEFSOM_FSR_pacman,0
TADWOM_FSR_pacman,0
TONTOH_ASR_pacman,0
UWODAN_FSR_pacman,0
RIQQOB_ASR_pacman,0
UNAGUN_ASR_pacman,0
VODPOU_FSR_pacman,0
c9dt00510b2_FSR_pacman,0
CUCTEB_ION_pacman,0
QOTKOC04_FSR_pacman,0
TEBKOD_FSR_pacman,0
QOWRAV05_FSR_pacman,0
POCCOC_ASR_pacman,0
NILWAK_FSR_pacman,0
EMUYAM_ASR_pacman,0
LUDLAZ_FSR_pacman,0
d2dt01022d2_FSR_pacman,0
d4sc06666a2_10_ASR_pacman,0
LIKXEL_FSR_pacman,0
c7sc00449d2_2_ASR_pacman,0
GABSAG_FSR_pacman,0
WIVRIE_FSR_pacman,0
LOGBEO_ASR_pacman,0
JUTCOS_FSR_pacman,0
